出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
1140515,11404,5315,光聯,光電業,173474,170375,127134,1.8189288334556126,36.44973020592446,672697,424493,58.47069327409404,歐洲客戶較去年同期出貨增加
1140515,11404,5321,美而快,數位雲端,227526,223160,282778,1.956443807133895,-19.539002326913693,975741,1007287,-3.1317787284061045,-
1140515,11404,5324,士開,建材營造,109588,63422,48936,72.791775724512,123.94147457904201,348498,216668,60.844240958517176,係本期有建案成屋出售認列收入所致。
1140515,11404,5328,華容,電子零組件業,82796,80360,64763,3.0313588850174216,27.84460262804379,290514,241183,20.45376332494413,-
1140515,11404,5340,建榮,電子零組件業,205519,188885,149368,8.806416602694762,37.59238926677735,720682,582058,23.81618326695965,-
1140515,11404,5344,立衛,半導體業,28601,29018,29128,-1.4370390791922256,-1.8092556989837956,100385,114684,-12.468173415646472,-
1140515,11404,5345,天揚,其他,623,335,344,85.97014925373135,81.1046511627907,2383,1338,78.101644245142,產品線逐漸建構完成
1140515,11404,5347,世界,半導體業,3674525,4605106,3388373,-20.207591312773257,8.445115103915654,15623856,13021217,19.987678571058296,-
1140515,11404,5348,正能量智能,通信網路業,18883,18156,16362,4.004185944040538,15.407651876298742,70840,74303,-4.660646272694239,-
1140515,11404,5351,鈺創,半導體業,257821,220672,306501,16.83448738399072,-15.882493042437055,884951,1153229,-23.263202711690393,-
1140515,11404,5353,台林,通信網路業,120726,160665,150863,-24.85855662403137,-19.976402431344994,565554,635080,-10.947597153114568,-
1140515,11404,5355,佳總,電子零組件業,48959,40179,43479,21.85221135419,12.603785735642495,166293,164519,1.0782949081868964,-
1140515,11404,5356,協益,電腦及週邊設備業,300335,295215,274789,1.734329217688803,9.296587563548758,1170423,1140820,2.5948878876597536,-
1140515,11404,5364,力麗店,觀光餐旅,25707,18478,24146,39.12219937222643,6.464838896711671,96105,107623,-10.70217332726276,-
1140515,11404,5371,中光電,光電業,2715350,3045340,3220495,-10.835900096540945,-15.685321666389795,11189253,12340088,-9.325986978374871,-
1140515,11404,5381,合正,電子零組件業,223961,187336,191320,19.55043344578725,17.060945013589798,896167,944624,-5.129765917444401,-
1140515,11404,5386,青雲,電腦及週邊設備業,501804,504172,132780,-0.46968098188713375,277.92137370085857,1748510,865167,102.10086607556691,本期及累計營收增加主要係記憶體模組及顯卡產品銷售額增加所致
1140515,11404,5392,能率,光電業,772925,735634,825487,5.06923279783153,-6.3673928238724535,2857958,3019981,-5.365033753523615,-
1140515,11404,5398,慕康生醫,其他,21633,10309,17771,109.84576583567757,21.732035338472794,47483,56622,-16.14036946769807,-
1140515,11404,5403,中菲,資訊服務業,306373,340172,241785,-9.935855978740166,26.71298881237463,1153513,946386,21.886101442751688,-
1140515,11404,5410,國眾,資訊服務業,269686,383461,252195,-29.670553198369586,6.935506255080394,1609163,1046072,53.82908633440146,本期營收較去年同期大幅增加主要係專案收入增加所致。
1140515,11404,5425,台半,半導體業,1600012,1597367,1215461,0.16558499080048605,31.638283745838,6113415,4386443,39.37067003948302,-
1140515,11404,5426,振發,電腦及週邊設備業,159873,162529,112020,-1.6341699019867224,42.71826459560793,639008,403564,58.341180085438744,去年累計變動係去年客戶仍在去化先前庫存營收減少，本期去化後需求增加且訂單集中而變動幅度大
1140515,11404,5432,新門,綠能環保,11001,15696,11856,-29.912079510703364,-7.211538461538462,49145,59848,-17.883638550995855,-
1140515,11404,5438,東友,電腦及週邊設備業,155199,126147,89788,23.03027420390497,72.85049227068205,455292,334623,36.06117929729875,主係因客戶轉移自行生產機種至本公司生產及舊機型銷售量較去年同期較佳所致。
1140515,11404,5439,高技,電子零組件業,753137,569895,333828,32.153642337623594,125.60630025042836,2177376,1257806,73.10904861322017,"114年4月營收淨額較去年同期增加419,309仟元，因客戶需求增加"
1140515,11404,5443,均豪,光電業,339298,247026,339823,37.3531531093893,-0.15449219152323415,1170856,1362477,-14.064164018915548,-
1140515,11404,5450,南良,其他,226343,228827,231271,-1.085536234797467,-2.130833524306982,825454,835821,-1.2403373449578319,-
1140515,11404,5452,佶優,其他電子業,451652,491610,457947,-8.127987632472895,-1.37461321943369,1804262,1800743,0.1954193352410644,-
1140515,11404,5455,昇益,建材營造,1704390,20385,186,8261.000735835172,916238.7096774194,1991391,1257974,58.301443432058214,本年營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。
1140515,11404,5457,宣德,電子零組件業,2079772,1931411,1725611,7.681482605204175,20.523802873301108,7444444,5880081,26.604446435346723,-
1140515,11404,5460,同協,電子零組件業,21436,23589,26824,-9.127135529272119,-20.08648971070683,79117,80285,-1.4548172136762783,-
1140515,11404,5464,霖宏,電子零組件業,87116,79670,91440,9.346052466423998,-4.728783902012249,330237,327657,0.7874087841859018,-
1140515,11404,5465,富驊,電腦及週邊設備業,634526,609624,474666,4.0848129338739945,33.678418087665854,2203224,1773396,24.237564537193048,-
1140515,11404,5468,凱鈺,半導體業,9824,9130,11279,7.6013143483023,-12.900079794308006,39071,38679,1.0134698415160681,-
1140515,11404,5474,聰泰,電腦及週邊設備業,117641,82818,129370,42.04762249752469,-9.066244106052407,405822,441594,-8.100653541488336,-
1140515,11404,5475,德宏,電子零組件業,71962,67590,68364,6.468412487054298,5.263003920191914,238348,152795,55.99201544553159,市場價格及需求數量上漲
1140515,11404,5478,智冠,文化創意業,507070,543271,549818,-6.663525201971024,-7.774936433510725,2118779,2269313,-6.6334613162662,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為22.22億，較上期增加0.98%，較去年同期減少7.59%
1140515,11404,5481,新華,其他,7394,8029,7207,-7.908830489475651,2.5946995976134315,31639,31341,0.9508311796049903,-
1140515,11404,5483,中美晶,半導體業,6716811,6751498,6358251,-0.5137674631615088,5.639286652886147,26090059,26050406,0.1522164376248109,-
1140515,11404,5487,通泰,半導體業,16650,16201,16319,2.771433862107277,2.0283105582449905,60850,61175,-0.5312627707396812,-
1140515,11404,5488,松普,電子零組件業,52518,73387,63746,-28.43691662010983,-17.61365419006683,245077,241161,1.6238114786387516,-
1140515,11404,5489,彩富,其他電子業,150546,122544,142067,22.85056795926361,5.968310726628985,504725,499397,1.066886665318374,-
1140515,11404,5490,同亨,電腦及週邊設備業,105170,157929,76852,-33.406784061192056,36.84744704106595,526293,412074,27.718079762372778,-
1140515,11404,5493,三聯,其他電子業,447266,464366,324846,-3.6824401441966037,37.68554946035968,1704051,1372659,24.142339794515607,-
1140515,11404,5498,凱崴,電子零組件業,110610,109318,106097,1.1818730675643536,4.25365467449598,411690,366725,12.261231167768765,-
1140515,11404,5508,永信建,建材營造,159252,535847,1007648,-70.2803225547591,-84.19567150433485,1068962,4083301,-73.82113148161255,營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅衰退尚屬合理。
1140515,11404,5511,德昌,建材營造,773662,755775,676642,2.3667096688829345,14.33845371703205,2662117,2726335,-2.355469889063523,-
1140515,11404,5512,力麒,建材營造,613870,918513,386287,-33.166977495147044,58.915521361060556,2317166,1867014,24.110799383400447,係因建設部門本期出售房地所致。
1140515,11404,5514,三豐,建材營造,461,482,482,-4.356846473029045,-4.356846473029045,1906,1927,-1.0897768552153606,-
1140515,11404,5516,雙喜,建材營造,151432,148544,216450,1.9442050840155105,-30.038346038346038,535142,496806,7.716492957009376,-
1140515,11404,5520,力泰,建材營造,341031,364301,341163,-6.387575109593441,-0.03869118280704531,1298471,1240382,4.68315406060391,-
1140515,11404,5523,豐謙,建材營造,372,374,354,-0.5347593582887701,5.084745762711864,1505,505921,-99.70252272588013,本月營收僅認列租賃收入所致。
1140515,11404,5529,鉅陞,建材營造,4950,4625,7397,7.027027027027027,-33.080978775179126,19668,28635,-31.314824515453118,-
1140515,11404,5530,龍巖,其他,311726,522471,317606,-40.336210048021805,-1.8513504152944213,1470299,1350326,8.884743387892998,-
1140515,11404,5536,聖暉*,其他電子業,3549566,3242677,2449292,9.46406317989735,44.92212443432633,12105589,7926027,52.73211913106024,主要係因客戶隨CoWoS先進封裝需求增加，故客戶廠務與設備採購等資本支出隨之增加，故使營收本期累計成長50%以上。
1140515,11404,5543,桓鼎-KY,建材營造,257251,226445,300190,13.60418644704012,-14.303940837469602,1038163,1161662,-10.631233525758784,-
1140515,11404,5548,安倉,建材營造,173757,251292,173024,-30.854543718065038,0.4236406510079527,762595,712012,7.104234198300029,-
1140515,11404,5601,台聯櫃,航運業,7864,7658,7952,2.68999738835205,-1.1066398390342052,30718,29712,3.3858373721055464,-
1140515,11404,5603,陸海,航運業,121871,111721,139559,9.085131712032652,-12.67420947412922,468592,541812,-13.513912574841457,-
1140515,11404,5604,中連,其他,13157,13175,12986,-0.1366223908918406,1.3168027106114277,52562,53572,-1.8853132233256178,-
1140515,11404,5609,中菲行,航運業,2535750,2555397,1938723,-0.7688433538898262,30.79485826495069,9527228,7387646,28.961620521611348,-
1140515,11404,5701,劍湖山,觀光餐旅,44570,63703,43946,-30.03469224369339,1.4199244527374506,186993,165642,12.889846777991089,-
1140515,11404,5703,亞都麗緻,觀光餐旅,33296,39386,30226,-15.462347026862338,10.156818632964997,150121,155445,-3.4250056290006112,-
1140515,11404,5704,老爺知,觀光餐旅,21385,19294,30304,10.837566082720016,-29.431758183738122,95189,162901,-41.56635011448671,-
1140515,11404,5864,致和證,金融業,-95139,-392299,406009,75.74834501235027,-123.4327317867338,-521821,805600,-164.7742055610725,主要係營業證券評價故
1140515,11404,5878,台名,金融業,98595,72245,74416,36.473112326112535,32.49166845839604,318406,284685,11.845021690640532,-
1140515,11404,5902,德記,居家生活,211009,222210,208490,-5.0407272399981995,1.2082114250083937,800078,704768,13.52359925535779,-
1140515,11404,5903,全家,居家生活,8780773,8702462,8513238,0.899871783410258,3.1425763029296254,34064634,33389637,2.0215763351964564,-
1140515,11404,5904,寶雅,居家生活,1926559,1911856,1793521,0.7690432752257492,7.4176995976071645,8222487,7667220,7.242090353478836,-
1140515,11404,5905,南仁湖,觀光餐旅,79948,70401,84056,13.560886919219897,-4.887218045112782,307198,311511,-1.3845417978819368,-
1140515,11404,6015,宏遠證,金融業,-13269,-19124,112182,30.61597992051872,-111.82810076482858,162726,652584,-75.06435953072707,本月份及本期因部位操作及評價損益均較去年同月份減少所致
1140515,11404,6016,康和證,金融業,-268060,-324806,230695,17.470736378022572,-216.19670994169792,-108371,1641295,-106.60277402904414,主係自營交易損失較去年同期增加。
1140515,11404,6020,大展證,金融業,-19356,-23724,24947,18.411734951947395,-177.58848759369863,-25256,146565,-117.2319448708764,自營部門營業證券出售淨損失本月及本年累積較去年同期增加
1140515,11404,6021,美好證,金融業,21391,-264125,141778,108.09881684808329,-84.91232772362426,-125889,597121,-121.08266163809346,主係本年營業證券評價利益相較去年下降，故營業收入減少。
1140515,11404,6023,元大期貨,金融業,390133,369811,403246,5.495239460156674,-3.2518611467937686,1283506,1295416,-0.9193957771094382,-
1140515,11404,6026,福邦證,金融業,-76574,-110636,-52771,30.787447123901803,-45.10621364006746,109106,342982,-68.18900117207318,本年較同期減幅達 -68%，主要係營業證券出售之金額差異所致。
1140515,11404,6101,寬魚國際,文化創意業,133959,77746,125817,72.3033982455689,6.471303559932283,226868,311164,-27.090537465773675,-
1140515,11404,6103,合邦,半導體業,5154,9454,2698,-45.48339327268881,91.0303928836175,31709,11281,181.08323730165765,"由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加20,428仟元。"
1140515,11404,6104,創惟,半導體業,390882,374542,235722,4.362661597364248,65.82330032835289,1423127,859775,65.52318920647843,市場客戶需求增加
1140515,11404,6109,亞元,通信網路業,64584,67418,71978,-4.203625144620131,-10.272583289338408,222635,263068,-15.36979032037344,-
1140515,11404,6111,大宇資,文化創意業,432318,463860,367486,-6.799896520501876,17.64203262165089,1724633,1695570,1.7140548606073474,-
1140515,11404,6113,亞矽,電子通路業,62827,59461,49223,5.660853332436387,27.637486540844726,225991,228510,-1.1023587589164587,-
1140515,11404,6114,久威,電子零組件業,94950,93580,89429,1.4639880316306904,6.173612586521151,349223,323491,7.954471685456474,-
1140515,11404,6118,建達,電子通路業,896523,831241,708211,7.85355871522218,26.589815747001953,3144337,2783744,12.953525898933234,-
1140515,11404,6121,新普,電腦及週邊設備業,6617803,6562617,6081164,0.8409145315047336,8.82460989376376,24994547,23663216,5.626162563871285,-
1140515,11404,6122,擎邦,電機機械,339443,371892,383636,-8.725382637970164,-11.519513288638189,1256577,1374132,-8.554854992096828,-
1140515,11404,6123,上奇,資訊服務業,384484,472347,401563,-18.60136721520408,-4.253130891043249,1658611,1705935,-2.774079903396085,-
1140515,11404,6124,業強,電子零組件業,209351,173482,136720,20.67592026838519,53.12390286717378,581840,491504,18.37950454116345,本月較去年同期增加53.12%，主係本月熱導產銷營收增加所致。
1140515,11404,6125,廣運,光電業,217683,215448,291099,1.0373732872897405,-25.220285882122578,831204,900772,-7.723153028735352,-
1140515,11404,6126,信音,電子零組件業,343773,358714,317704,-4.165156642896569,8.205436506937275,1230300,1147420,7.223161527601053,-
1140515,11404,6127,九豪,電子零組件業,96825,83434,71629,16.049811827312606,35.17569699423418,348951,295086,18.254000528659443,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
1140515,11404,6129,普誠,半導體業,104724,84659,102096,23.700965048016158,2.5740479548660087,310140,396212,-21.72372366308946,"本月營業收入淨額含少數股權14,722仟元，本年累計營業收入淨額含少數股權51,328仟元。"
1140515,11404,6130,上亞科技,生技醫療業,15711,10826,18498,45.122852392388694,-15.066493674991891,55402,55500,-0.17657657657657658,-
1140515,11404,6134,萬旭,電子零組件業,147792,137164,130704,7.748388790061532,13.073815644509732,523700,424859,23.26442419720425,-
1140515,11404,6138,茂達,半導體業,599759,579492,468326,3.4973735616712567,28.06442520808155,2375557,1982168,19.846400506919696,-
1140515,11404,6140,訊達電腦,資訊服務業,234042,160075,181544,46.20771513353116,28.917507601463008,729110,528985,37.83188559221906,-
1140515,11404,6143,振曜,通信網路業,640005,628252,575643,1.8707461337170435,11.18088815463751,2238920,1917148,16.783889402383124,-
1140515,11404,6144,得利影,文化創意業,13667,15717,15551,-13.04320162880957,-12.11497652884059,58107,64462,-9.858521299370171,-
1140515,11404,6146,耕興,其他電子業,374041,385189,380165,-2.8941636443408303,-1.6108794865387397,1494431,1523917,-1.9348822803341652,-
1140515,11404,6147,頎邦,半導體業,1760321,1825530,1610551,-3.572058525469316,9.299301915928151,6902858,5894922,17.098377213472883,-
1140515,11404,6148,驊宏資,資訊服務業,105967,52611,26086,101.4160536769877,306.2217281300314,276671,199250,38.85621079046424,1.本月同期增加原因：係114/04金融機構專案交貨、驗收
1140515,11404,6150,撼訊,電腦及週邊設備業,757991,723786,307903,4.725844379416015,146.17850426920165,2433693,1625539,49.716063410351886,顯示卡市場需求增加
1140515,11404,6151,晉倫,其他電子業,158609,162595,171940,-2.451489898213352,-7.753286030010469,572201,524691,9.054853237429269,-
1140515,11404,6154,順發,電子通路業,300501,337725,281376,-11.021985343104596,6.796954964176049,1291070,1210370,6.667382701157497,-
1140515,11404,6156,松上,電子零組件業,439727,488554,322784,-9.994186927135997,36.22949092891841,1818833,1069157,70.1184204003715,子公司營收
1140515,11404,6158,禾昌,電子零組件業,174043,161414,178972,7.823980571697622,-2.754062087924368,614307,614988,-0.11073386797791177,-
1140515,11404,6160,欣技,電腦及週邊設備業,95049,90586,89013,4.926809882321772,6.781031984092211,365698,376144,-2.7771279084605895,-
1140515,11404,6161,捷波,電腦及週邊設備業,112713,100333,122015,12.338911424954901,-7.623652829570135,412840,437687,-5.676887821662512,-
1140515,11404,6163,華電網,通信網路業,410597,438467,534883,-6.3562366152983,-23.236109579104216,1657601,1438765,15.209989122615577,-
1140515,11404,6167,久正,光電業,109339,74439,75769,46.8840258466664,44.3057186976204,361889,349126,3.6557002342993647,-
1140515,11404,6169,昱泉,文化創意業,3259,5784,1997,-43.65491009681881,63.19479218828242,14599,7664,90.48799582463465,主係授權收入增加所致
1140515,11404,6170,統振,通信網路業,261074,269438,226988,-3.104239194174541,15.0166528627064,1078932,927372,16.342956224686535,-
1140515,11404,6171,大城地產,建材營造,33,14887,34,-99.77833008665279,-2.9411764705882355,15857,11278,40.60117042028728,-
1140515,11404,6173,信昌電,電子零組件業,348210,328998,318973,5.839549176590739,9.165979565668568,1289513,1189522,8.405981562341848,-
1140515,11404,6174,安碁,電子零組件業,51129,46483,38654,9.995051954477981,32.27350338904124,194905,148597,31.163482439080198,-
1140515,11404,6175,立敦,電子零組件業,395486,353703,374541,11.813018266737913,5.592178159400439,1467768,1308176,12.199581707660132,-
1140515,11404,6179,亞通,其他,321874,410835,152997,-21.653705258802194,110.37928848278071,1286673,817725,57.34788590296249,本期工程投入數較去年同期增加所致
1140515,11404,6180,橘子,文化創意業,781922,912156,894992,-14.277601638316252,-12.633632479396464,3664965,4224325,-13.241405431637007,-
1140515,11404,6182,合晶,半導體業,839795,819812,735532,2.4375100632828013,14.175182045104767,3129317,2697896,15.99101670338664,-
1140515,11404,6185,幃翔,電子零組件業,57677,48018,37869,20.11537340164105,52.30663603475138,183293,151756,20.78138590895912,1.客戶端庫存水位偏低，近期持續補貨，帶動出貨動能增強。2.去年所耕耘之新專案已陸續進入量產階段，挹注營收成長。
1140515,11404,6186,新潤,建材營造,1993261,2191711,1743159,-9.054569694635834,14.347629791659854,4242261,2711595,56.44891659705819,認列建案營收
1140515,11404,6187,萬潤,其他電子業,486261,444081,332899,9.49826720800935,46.06862742153025,1721606,1056053,63.02268920215179,因客戶擴產，設備需求較去年同期上升
1140515,11404,6188,廣明,電腦及週邊設備業,753818,920730,659335,-18.12822434372726,14.330044666216718,3195297,2853325,11.985035003022789,-
1140515,11404,6190,萬泰科,通信網路業,728479,832426,685494,-12.487236102668586,6.270660282949231,2991101,2390548,25.12198039947326,-
1140515,11404,6194,育富,電子零組件業,140101,129762,127501,7.967663876943943,9.882275433133858,497575,437230,13.801660453308328,-
1140515,11404,6195,詩肯,居家生活,171188,174680,172654,-1.9990840393863063,-0.8490970380066492,762227,777141,-1.9190854684027738,-
1140515,11404,6198,瑞築,建材營造,22,22,20,0.0,10.0,59,80,-26.25,-
1140515,11404,6199,天品,其他,10037,7605,9901,31.97896120973044,1.3735986264013735,31836,29417,8.22313628174185,-
1140515,11404,6203,海韻電,電子零組件業,251194,281577,241885,-10.790298923562649,3.8485230584782024,936516,794313,17.902640394907298,-
1140515,11404,6204,艾華,電子零組件業,38455,33895,34177,13.453311697890545,12.517189923047663,130981,115420,13.48206549991336,-
1140515,11404,6207,雷科,電子零組件業,122251,137789,127426,-11.276662142841591,-4.0611806067835445,402062,413082,-2.667751197098881,-
1140515,11404,6208,日揚,電子零組件業,281556,328095,304039,-14.18461116444932,-7.39477501241617,1124512,1275286,-11.82275975741912,-
1140515,11404,6210,慶生,電子零組件業,26860,22672,19625,18.47212420606916,36.86624203821656,96327,81757,17.821104003326933,-
1140515,11404,6212,理銘,建材營造,122800,70092,225,75.19831079153113,54477.77777777778,978198,2278064,-57.06011771398872,本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大
1140515,11404,6217,中探針,電子零組件業,293580,310764,232337,-5.529598022937019,26.35955530113585,1083872,822531,31.772784247645376,無
1140515,11404,6218,豪勉,通信網路業,54909,132472,82490,-58.55048614046742,-33.43556794763001,418708,454460,-7.866918980768385,-
1140515,11404,6219,富旺,建材營造,295,-723,718506,140.80221300138314,-99.95894258363883,6360,870441,-99.26933588836003,因建案完工入帳時間差異，本月營業收入及累計營業收入較去年同期產生較大波動。
1140515,11404,6220,岳豐,電子零組件業,735599,770579,795546,-4.539443716997219,-7.535327938296466,3003696,3032656,-0.9549385093462628,-
1140515,11404,6221,晉泰,資訊服務業,480730,401396,316448,19.764521818852206,51.91437455758924,1991885,1411104,41.15791607138808,接單狀況良好
1140515,11404,6222,立軒,光電業,233,688,195,-66.13372093023256,19.487179487179485,1292,1153,12.055507372072853,-
1140515,11404,6223,旺矽,半導體業,973788,1001659,745755,-2.7824838592774586,30.57746847154897,3802486,2792447,36.1703910584516,-
1140515,11404,6227,茂綸,電子通路業,2240160,1201130,994110,86.5043750468309,125.34327187132209,5734990,3546667,61.700830667215165,因應終端客戶專案出貨，使得本月及累積營收皆比去年同期增長。
1140515,11404,6228,全譜,電腦及週邊設備業,1446,7616,6201,-81.01365546218487,-76.68118045476535,19416,14836,30.87085467781073,依客戶訂單出貨
1140515,11404,6229,研通,半導體業,202177,180565,184376,11.969097001079943,9.654727296394325,651306,433239,50.33411119497552,增加較多純買賣的低毛利商品，致使營收較去年同期大幅度增加。
1140515,11404,6231,系微,資訊服務業,108389,182894,116987,-40.7367108817129,-7.349534563669468,515367,487880,5.63396736902517,-
1140515,11404,6233,旺玖,半導體業,38148,30216,32955,26.25099285146942,15.757851615839781,131769,118050,11.621346886912326,-
1140515,11404,6234,高僑,光電業,40091,30321,48668,32.22189241779625,-17.623489767403633,132033,251065,-47.410829864776055,-
1140515,11404,6236,中湛,其他,3151,4113,3999,-23.38925358619013,-21.205301325331334,15262,13396,13.929531203344283,-
1140515,11404,6237,驊訊,半導體業,39010,33862,35500,15.2028822869293,9.887323943661972,131636,123175,6.869088694946215,-
1140515,11404,6240,松崗,其他,3234,3258,3268,-0.7366482504604052,-1.040391676866585,13006,14764,-11.907342183690057,-
1140515,11404,6241,易通展,通信網路業,61591,66433,49013,-7.2885463549741845,25.662579315691755,256670,203733,25.98351764318986,-
1140515,11404,6242,立康,生技醫療業,56467,58129,51993,-2.8591580794439952,8.605004519839209,191260,175573,8.934745091785183,-
1140515,11404,6244,茂迪,光電業,258471,267439,276319,-3.353288039515553,-6.459201140710555,1051904,1161492,-9.435105881056435,-
1140515,11404,6245,立端,通信網路業,532821,607821,477534,-12.339159061631632,11.577604945407028,2237231,2135145,4.781220947523471,-
1140515,11404,6246,臺龍,光電業,150138,124287,125167,20.799440005793045,19.950146604136872,509069,406922,25.102353768043997,-
1140515,11404,6248,沛波,鋼鐵工業,746511,703024,780406,6.185706320125629,-4.343252102110952,2686406,2980996,-9.882267537427088,-
1140515,11404,6259,百徽,電子零組件業,48506,51155,35383,-5.178379435050338,37.08843229799621,161544,116857,38.240755795544985,-
1140515,11404,6261,久元,半導體業,335257,369628,430148,-9.298808531821182,-22.06008164631708,1311881,1367276,-4.051486312931698,-
1140515,11404,6263,普萊德,通信網路業,165476,178639,164689,-7.368491762716988,0.47787041028848315,623875,590551,5.642865730478824,-
1140515,11404,6264,富裔,建材營造,3191,5088,14010,-37.28380503144654,-77.22341184867952,26256,81626,-67.83377845294392,本月較去年營收減少，主係為子公司營造工程收入較去年同期減少所致。
1140515,11404,6265,方方土昶,電子通路業,50340,64161,44750,-21.541123112170943,12.491620111731844,196110,230574,-14.947045200239403,-
1140515,11404,6266,泰詠,電子零組件業,300348,298333,268378,0.6754197490723454,11.912302796801526,1078464,1029912,4.714189173443945,-
1140515,11404,6270,倍微,電子通路業,249793,336390,260280,-25.74303635660989,-4.0291224834793296,996759,917878,8.593843626277131,-
1140515,11404,6274,台燿,電子零組件業,2356833,2194287,1822102,7.407690972056071,29.346930084045788,8725625,6255437,39.48865602834782,-
1140515,11404,6275,元山,電子零組件業,443553,386863,341070,14.653766320376981,30.0474975811417,1430331,1248300,14.582311944244172,-
1140515,11404,6276,安鈦克,電腦及週邊設備業,144450,162325,97337,-11.01185892499615,48.40194376239251,547805,337724,62.204936575428455,(1)公司品牌形象提升訂單增加 ；(2)新一代系列顯卡上市，顯著帶動電競市場需求及換機潮。
1140515,11404,6279,胡連,電子零組件業,773560,759010,634041,1.9169707908986706,22.00472840084474,3101049,2523819,22.871291483264052,-
1140515,11404,6284,佳邦,電子零組件業,701207,657763,626597,6.604810547263984,11.907174786984298,2564492,2365166,8.427569143138367,-
1140515,11404,6287,元隆,半導體業,102702,102246,87839,0.44598321694736226,16.920729971880373,370850,303131,22.339846469018344,-
1140515,11404,6290,良維,電子零組件業,879625,790210,640343,11.315346553447817,37.36778570235015,3220849,2381243,35.25914826836237,-
1140515,11404,6291,沛亨,半導體業,168752,173209,182827,-2.5731919242071717,-7.69853468032621,610311,628855,-2.948851484046402,113.8.30子公司東荃投資邑鋒，因屬共同控制下之組織重組視為自始合併，故比較同期加計邑鋒單月及累計營收
1140515,11404,6292,迅德,電子零組件業,78847,75038,86174,5.076094778645486,-8.502564578643211,309802,324309,-4.473203025509622,-
1140515,11404,6294,智基,文化創意業,96545,92637,104563,4.218616751406025,-7.668104396392605,343822,355996,-3.419701344958932,-
1140515,11404,6411,晶焱,半導體業,196543,202150,225287,-2.77368290873114,-12.758836506323046,778700,795789,-2.1474285269085147,-
1140515,11404,6417,韋僑,通信網路業,140530,129321,118678,8.667579124813448,18.412848211125905,509767,446870,14.075010629489562,-
1140515,11404,6418,詠昇,電子零組件業,90818,77210,73802,17.624660018132367,23.05628573751389,264040,252281,4.661072375644618,-
1140515,11404,6419,京晨科,光電業,29620,43922,61753,-32.56226947771049,-52.034718961022136,191313,229397,-16.601786422664638,主係美國子公司接獲之監控系統及專案建置工程，配合客戶建廠計畫及工程進度所致變化。
1140515,11404,6425,易發,電機機械,88054,158681,215552,-44.50879437361751,-59.14953236342043,378463,612086,-38.16832928706097,本月減少係經濟環境變動，不確定因素增高，客戶延遲資本支出計畫。
1140515,11404,6432,今展科,電子零組件業,108008,113275,90517,-4.649746192893401,19.323442005369156,395158,320574,23.265767030389238,-
1140515,11404,6435,大中,半導體業,273432,276086,200907,-0.9612946690523967,36.09879197837805,1184956,895634,32.30359722833211,-
1140515,11404,6441,廣錠,電腦及週邊設備業,28184,12323,48105,128.71054126430252,-41.411495686519075,108966,151264,-27.96303152104929,-
1140515,11404,6461,益得,生技醫療業,3867,328,2658,1078.9634146341464,45.48532731376975,11523,17425,-33.870875179340025,-
1140515,11404,6462,神盾,半導體業,332808,389233,281339,-14.496458419507082,18.294299759365035,1410183,1297617,8.674824697888514,-
1140515,11404,6465,威潤,通信網路業,14562,12656,11439,15.060050568900126,27.301337529504327,53499,53006,0.9300833867864016,-
1140515,11404,6469,大樹,生技醫療業,1521537,1573071,1391819,-3.27601233510757,9.320033711279986,6191387,5593946,10.680135274813164,-
1140515,11404,6470,宇智,通信網路業,175343,191104,135230,-8.247341761553919,29.66279671670487,729693,478804,52.39910276438793,"本年增減50%以上,主係無線寬頻網路產品業績成長"
1140515,11404,6482,弘煜科,文化創意業,44339,52057,41114,-14.826056053940873,7.844043391545459,186875,164501,13.601133123810797,-
1140515,11404,6485,點序,半導體業,133872,137286,102927,-2.4867794239762246,30.06499752251596,530848,361158,46.984976104641184,-
1140515,11404,6486,互動,通信網路業,103454,111564,194647,-7.2693700476856336,-46.850452357344324,517401,627565,-17.55419757315975,-
1140515,11404,6488,環球晶,半導體業,5283369,5440926,4784755,-2.8957754617504445,10.4208888438384,20877891,19871818,5.062813075280782,-
1140515,11404,6492,生華科,生技醫療業,83,83,83,0.0,0.0,333,333,0.0,-
1140515,11404,6494,九齊,半導體業,116373,122564,136871,-5.051238536601286,-14.976145421601363,399385,464993,-14.109459712296744,-
1140515,11404,6496,科懋,生技醫療業,66213,78729,68295,-15.897572686049614,-3.0485394245552384,276117,258406,6.853943019898919,-
1140515,11404,6499,益安,生技醫療業,35914,38712,20738,-7.227733002686506,73.17967017070113,137793,67879,102.99798170273576,本月營收較去年同期增長，係因CDMO事業體業務成長所致
1140515,11404,6506,雙邦,紡織纖維,190808,202555,191376,-5.799412505245489,-0.29679792659476634,712424,679254,4.883298442114437,-
